"Subject","Catalog","Section","Class Stat","Cap Enrl","Tot Enrl","Facil ID","Meeting Start","Meeting End","Mon","Tues","Wed","Thurs","Fri","Instructor Name","Mode","Campus"
"COM"," 101","NBU","A","35","29","A1508","10:45:00","13:25:00","Y","N","N","N","N","Kulikova,Dagmar","P","NH"
"COM"," 111","NCH","A","28","28","A1508","10:45:00","13:25:00","N","Y","N","N","N","Kulikova,Dagmar","H","NH"
"COM"," 111","NCH","A","28","28","ONLINE","10:45:00","13:25:00","N","N","N","Y","N","Kulikova,Dagmar","H","NH"
"COM"," 111","NCO","A","28","19","C4034","13:30:00","16:10:00","N","Y","N","N","N","Kulikova,Dagmar","H","NH"
"COM"," 111","NCO","A","28","19","ONLINE","13:30:00","16:10:00","N","N","N","N","Y","Kulikova,Dagmar","H","NH"
"ACC"," 417","NII","A","30","30","A4518","14:25:00","16:10:00","Y","N","N","N","N","Kumaravel,Saththiyabama","FL","NH"
"ACC"," 417","NII","A","30","30","A4512","15:20:00","17:05:00","N","N","Y","N","N","Kumaravel,Saththiyabama","FL","NH"
"ACC"," 417","NJJ","A","30","20","K3005","09:50:00","11:35:00","N","N","Y","N","N","Kumaravel,Saththiyabama","FL","NH"
"ACC"," 417","NJJ","A","30","20","A3519","08:55:00","10:40:00","Y","N","N","N","N","Kumaravel,Saththiyabama","FL","NH"
"IAF"," 550","NII","A","50","43","K2241","11:40:00","13:25:00","Y","N","N","N","N","Kumaravel,Saththiyabama","FL","NH"
"IAF"," 550","NJJ","A","50","38","K2241","12:35:00","14:20:00","N","N","Y","N","N","Kumaravel,Saththiyabama","FL","NH"
"PSW"," 115","NCC","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","B1078","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","B1078","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","B1078","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","B1078","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","B1078","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NCC","A","40","28","B1078","11:40:00","14:20:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","ONLINE","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","ONLINE","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","ONLINE","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","ONLINE","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","ONLINE","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","B1078","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","B1078","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","B1078","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","B1078","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","B1078","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 115","NDD","A","40","40","B1078","08:00:00","10:40:00","Y","N","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","K3010","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","K3010","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","K3010","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","K3010","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","K3010","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","K3010","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","ONLINE","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","ONLINE","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","ONLINE","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","ONLINE","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NAA","A","40","31","ONLINE","10:45:00","13:25:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","A3500","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","A3500","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","A3500","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","A3500","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","A3500","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"PSW"," 135","NBB","A","40","28","A3500","08:00:00","10:40:00","N","Y","N","N","N","Kurtz,Debbie","H","NH"
"ALG"," 191","NAA","A","60","60","K3100","10:45:00","12:30:00","N","N","N","Y","N","Kwan,Kerry","FL","NH"
"ALG"," 191","NAA","A","60","60","K3100","13:30:00","15:15:00","N","N","N","N","Y","Kwan,Kerry","FL","NH"
"ALG"," 191","NAA","A","60","60","B1020","11:40:00","13:25:00","N","Y","N","N","N","Kwan,Kerry","FL","NH"
"ALG"," 191","NBB","A","60","48","B1020","14:25:00","16:10:00","N","N","Y","N","N","Kwan,Kerry","FL","NH"
"ALG"," 191","NBB","A","60","48","K3010","15:20:00","17:05:00","N","Y","N","N","N","Kwan,Kerry","FL","NH"
"ALG"," 191","NBB","A","60","48","K3100","11:40:00","13:25:00","N","N","N","N","Y","Kwan,Kerry","FL","NH"
"CUL"," 145","NLA","A","25","2","A2518","08:55:00","11:35:00","N","N","Y","N","N","Kwok,Oi Ling","P","NH"
"PSY"," 355","NLA","A","25","6","B1077","13:30:00","16:10:00","N","N","N","Y","N","Kwok,Oi Ling","P","NH"
"SYS"," 310","NAA","A","35","20","A2504","17:10:00","18:55:00","N","Y","N","N","N","Kwong,James","FL","NH"
"SYS"," 310","NAAL","A","35","20","A3518","15:20:00","17:05:00","N","N","N","N","Y","Kwong,James","P","NH"
"SYS"," 310","NBB","A","35","14","B4059","15:20:00","17:05:00","N","N","N","Y","N","Kwong,James","FL","NH"
"SYS"," 310","NBBL","A","35","14","A4516","15:20:00","17:05:00","N","Y","N","N","N","Kwong,James","P","NH"
"FSO"," 115","NFA","A","20","20","B1028A","10:45:00","13:25:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"FSO"," 115","NFA","A","20","20","ONLINE","10:45:00","12:30:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"FSO"," 115","NFE","A","20","15","B1028A","08:00:00","10:40:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"FSO"," 115","NFE","A","20","15","ONLINE","08:00:00","09:45:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"FSO"," 115","NFF","A","20","16","B1028A","16:15:00","18:55:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"FSO"," 115","NFF","A","20","16","ONLINE","16:15:00","18:00:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"FSO"," 115","NFI","A","20","18","B1028A","13:30:00","16:10:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"FSO"," 115","NFI","A","20","18","ONLINE","13:30:00","15:15:00","Y","N","N","N","N","Kyriacopoulos,Nicolas","H","NH"
"COM"," 100","NRA","A","35","35","ONLINE","16:15:00","18:55:00","N","N","Y","N","N","Kyte,McDonald","OS","NH"
"COM"," 100","NRB","A","35","35","ONLINE","16:15:00","18:55:00","N","Y","N","N","N","Kyte,McDonald","OS","NH"
"EAC"," 594","NBA","A","35","35","ONLINE","13:30:00","16:10:00","N","N","Y","N","N","Kyte,McDonald","OB","NH"
"EAC"," 594","NBV","A","35","35","ONLINE","13:30:00","16:10:00","N","Y","N","N","N","Kyte,McDonald","OB","NH"
"LSP"," 350","NRA","A","35","23","B1070","13:30:00","16:10:00","N","N","N","Y","N","Kyte,McDonald","P","NH"
"ACC"," 106","NTT","A","40","31","ONLINE","12:35:00","14:20:00","N","N","Y","N","N","La Civita,Melissa","OB","NH"
"ACC"," 120","NII","A","35","35","B1025","10:45:00","12:30:00","N","N","N","Y","N","La Civita,Melissa","FL","NH"
"ACC"," 120","NII","A","35","35","K3000","10:45:00","12:30:00","Y","N","N","N","N","La Civita,Melissa","FL","NH"
"HRA"," 701","NZE","A","45","45","K3100","12:35:00","15:15:00","N","N","N","Y","N","La Civita,Melissa","FL","NH"
"PSW"," 115","NBB","A","40","28","A4507","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","A4507","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","ONLINE","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","A4507","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","A4507","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","A4507","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"PSW"," 115","NBB","A","40","28","A4507","11:40:00","14:20:00","Y","N","N","N","N","La Fleur,Tania","H","NH"
"LSO"," 500","NBA","A","30","30","ONLINE","08:00:00","10:40:00","N","N","N","Y","N","La Monica,Nancy","OB","NH"
"LSO"," 500","NBB","A","30","30","ONLINE","","","N","N","N","N","N","La Monica,Nancy","OA","NH"
"SOC"," 214","NBA","A","35","35","ONLINE","","","N","N","N","N","N","La Monica,Nancy","OA","NH"
"SOC"," 214","NBB","A","35","35","ONLINE","","","N","N","N","N","N","La Monica,Nancy","OA","NH"
"SOC"," 214","NBC","A","35","35","ONLINE","","","N","N","N","N","N","La Monica,Nancy","OA","NH"
"COM"," 101","NBB","A","35","35","B1091","10:45:00","13:25:00","N","Y","N","N","N","Labriola,Nic","P","NH"
"COM"," 101","NDC","A","30","22","ONLINE","08:00:00","10:40:00","N","N","Y","N","N","Labriola,Nic","OB","NH"
"COM"," 101","NDG","A","32","32","ONLINE","13:30:00","16:10:00","N","N","N","N","Y","Labriola,Nic","OB","NH"
"EAC"," 384","NBB","A","30","30","ONLINE","","","N","N","N","N","N","Labriola,Nic","OA","NH"
"GBD"," 210","NGC","A","40","5","B1020","12:35:00","14:20:00","N","N","Y","N","N","LaChance,Mary Anne","FL","NH"
"TRV"," 204","NTA","A","35","8","C3034","14:25:00","17:05:00","N","N","Y","N","N","LaChance,Mary Anne","P","NH"
"COM"," 101","NDQ","A","35","35","ONLINE","13:30:00","16:10:00","N","N","N","N","Y","Lalbakhsh,Pedram","OB","NH"
"COM"," 101","NFK","A","35","35","ONLINE","08:00:00","10:40:00","N","N","N","Y","N","Lalbakhsh,Pedram","OB","NH"
"LSP"," 400","NRA","A","45","30","A3065","10:45:00","13:25:00","N","N","N","N","Y","Lalbakhsh,Pedram","FL","NH"
"LSP"," 400","NRE","A","45","42","ONLINE","10:45:00","13:25:00","N","N","Y","N","N","Lalbakhsh,Pedram","OB","NH"
"CDP"," 121","NCC","A","30","19","ONLINE","19:00:00","22:00:00","N","N","Y","N","N","Lalog,Kathrina","OB","NH"
"ECE"," 106","NEE","A","35","35","OFF CAMPUS","08:00:00","18:55:00","Y","N","N","N","N","Lalog,Kathrina","F","NH"
"ECE"," 106","NEE","A","35","35","ONLINE","08:00:00","09:45:00","N","Y","N","N","N","Lalog,Kathrina","F","NH"
"ECE"," 416","NAA","A","35","7","ONLINE","10:45:00","12:30:00","N","N","Y","N","N","Lalog,Kathrina","F","NH"
"ECE"," 416","NAA","A","35","7","OFF CAMPUS","08:00:00","18:55:00","N","N","N","Y","Y","Lalog,Kathrina","F","NH"
"ECE"," 416","NAA","A","35","7","OFF CAMPUS","12:35:00","18:55:00","N","N","Y","N","N","Lalog,Kathrina","F","NH"
"ECE"," 416","NBB","S","35","35","OFF CAMPUS","12:35:00","18:55:00","N","N","Y","N","N","Lalog,Kathrina","F","NH"
"ECE"," 416","NBB","S","35","35","OFF CAMPUS","08:00:00","18:55:00","N","N","N","Y","Y","Lalog,Kathrina","F","NH"
"ECE"," 416","NBB","S","35","35","ONLINE","10:45:00","12:30:00","N","N","Y","N","N","Lalog,Kathrina","F","NH"
"CLL"," 100","NGC","A","35","22","ONLINE","11:40:00","13:25:00","N","N","N","Y","N","Langille,Caitlyn","OB","NH"
"EAP"," 260","NGB","A","35","30","A4505","10:45:00","12:30:00","N","N","Y","N","N","Langille,Caitlyn","P","NH"
"EAP"," 260","NGB","A","35","30","D4050","11:40:00","13:25:00","Y","N","N","N","N","Langille,Caitlyn","P","NH"
"BGP"," 361","NAA","A","24","17","K1261","15:20:00","17:05:00","N","N","N","Y","N","Lapusan,Alex","P","NH"
"BGP"," 361","NBB","A","24","24","K1261","15:20:00","17:05:00","N","N","Y","N","N","Lapusan,Alex","P","NH"
"BGP"," 361","NCC","A","22","11","K1261","15:20:00","17:05:00","Y","N","N","N","N","Lapusan,Alex","P","NH"
"MEC"," 110","NCC","A","40","19","A4505","09:50:00","11:35:00","N","Y","N","N","N","Lau,Ka Ki","P","NH"
"MEC"," 110","NCC","A","40","19","A3089","09:50:00","11:35:00","N","N","N","Y","N","Lau,Ka Ki","P","NH"
"MEC"," 110","NCC","A","40","19","A3089","11:40:00","13:25:00","N","N","N","N","Y","Lau,Ka Ki","P","NH"
"SEA"," 700","NSA","A","25","6","ONLINE","15:20:00","17:05:00","N","N","N","N","Y","Lau,Ka Ki","H","NH"
"SEA"," 700","NSAL","A","25","6","K3170","15:20:00","17:05:00","N","Y","N","N","N","Lau,Ka Ki","H","NH"
"SEH"," 500","NAA","A","30","25","D4050","11:40:00","13:25:00","N","Y","N","N","N","Lau,Ka Ki","P","NH"
"SEH"," 500","NAA","A","30","25","A3518","15:20:00","17:05:00","N","N","N","Y","N","Lau,Ka Ki","P","NH"
"SYD"," 366","NAA","A","38","38","B1025","15:20:00","17:05:00","N","Y","N","N","N","Laurin,Cindy","FL","NH"
"SYD"," 366","NAAL","A","38","38","A1509","12:35:00","14:20:00","N","N","N","N","Y","Laurin,Cindy","P","NH"
"SYD"," 366","NBB","A","38","38","B4059","13:30:00","15:15:00","N","Y","N","N","N","Laurin,Cindy","FL","NH"
"SYD"," 366","NBBL","A","38","38","C3036","14:25:00","16:10:00","N","N","N","N","Y","Laurin,Cindy","P","NH"
"SYD"," 466","NAA","A","35","35","D4030","10:45:00","12:30:00","N","Y","N","N","N","Laurin,Cindy","FL","NH"
"SYD"," 466","NAAL","A","35","35","C4030","09:50:00","11:35:00","N","N","N","Y","N","Laurin,Cindy","P","NH"
"GCB"," 400","NTA","A","33","33","ONLINE","10:45:00","12:30:00","Y","N","N","N","N","Laver,Heather","OB","NH"
"GCB"," 400","NTD","A","33","15","ONLINE","09:50:00","11:35:00","N","N","N","Y","N","Laver,Heather","OB","NH"
"BAF"," 106","NZE","A","30","24","K2241","09:50:00","12:30:00","N","N","N","Y","N","Laverty,Ryan","H","NH"
"FIP"," 501","NAA","A","20","17","K3000","11:40:00","14:20:00","N","Y","N","N","N","Laverty,Ryan","FL","NH"
"FIP"," 506","NAA","A","20","11","A4503","14:25:00","17:05:00","N","Y","N","N","N","Laverty,Ryan","FL","NH"
"FIP"," 509","NAA","A","20","12","B3044","11:40:00","14:20:00","N","N","N","N","Y","Laverty,Ryan","FL","NH"
"PSW"," 225","NDD","A","45","45","ONLINE","08:55:00","12:30:00","N","N","N","Y","N","Leclair,Kelly Lynn","H","NH"
"PSW"," 225","NDD","A","45","45","ONLINE","08:55:00","12:30:00","N","N","N","Y","N","Leclair,Kelly Lynn","H","NH"
"PSW"," 225","NDD","A","45","45","ONLINE","08:55:00","12:30:00","N","N","N","Y","N","Leclair,Kelly Lynn","H","NH"
"PSW"," 225","NDD","A","45","45","K2100D","08:55:00","12:30:00","N","N","N","Y","N","Leclair,Kelly Lynn","H","NH"
"PSW"," 225","NDD","A","45","45","K2100D","08:55:00","12:30:00","N","N","N","Y","N","Leclair,Kelly Lynn","H","NH"
"PSW"," 225","NDD","A","45","45","K2100D","08:55:00","12:30:00","N","N","N","Y","N","Leclair,Kelly Lynn","H","NH"
"PSW"," 225","NDD","A","45","45","K2100D","08:55:00","12:30:00","N","N","N","Y","N","Leclair,Kelly Lynn","H","NH"
"FSO"," 420","NFA","A","35","25","B1091","10:45:00","13:25:00","N","N","N","Y","N","Lee,Changhyun","P","NH"
"BCD"," 502","NAA","A","30","16","ONLINE","12:35:00","15:15:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 502","NAA","A","30","16","D4031","12:35:00","15:15:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 502","NAA","A","30","16","D4031","12:35:00","15:15:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 502","NAA","A","30","16","ONLINE","12:35:00","15:15:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 502","NAA","A","30","16","ONLINE","12:35:00","15:15:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 502","NAA","A","30","16","D4031","12:35:00","15:15:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 502","NAA","A","30","16","D4031","12:35:00","15:15:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 608","NAA","A","25","18","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 608","NAA","A","25","18","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 608","NAA","A","25","18","ONLINE","08:00:00","10:40:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 608","NAA","A","25","18","B3092","08:00:00","10:40:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 608","NAA","A","25","18","B3092","08:00:00","10:40:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 608","NAA","A","25","18","B3092","08:00:00","10:40:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"BCD"," 608","NAA","A","25","18","B3092","08:00:00","10:40:00","N","Y","N","N","N","Lee,Shawna","H","NH"
"FPP"," 693","NAA","A","50","44","D1012","08:00:00","10:40:00","N","N","N","N","Y","Legere,Bradley Vincent","FL","NH"
"ITA"," 341","NSS","A","30","19","A4519","15:20:00","18:00:00","N","N","N","N","Y","Leng,Jie","FL","NH"
"ITA"," 341","NTT","A","30","16","A3513","16:15:00","18:55:00","N","N","N","Y","N","Leng,Jie","FL","NH"
"ITC"," 111","NSS","A","42","34","A4512","16:15:00","18:55:00","N","Y","N","N","N","Leng,Jie","FL","NH"
"DSA"," 456","NAA","A","35","35","A4500","13:30:00","15:15:00","N","Y","N","N","N","Leung,Catherine","FL","NH"
"DSA"," 456","NAAL","A","35","35","K3015","13:30:00","15:15:00","N","N","N","Y","N","Leung,Catherine","P","NH"
"IPC"," 144","NAA","A","35","22","K3273","09:50:00","12:30:00","N","Y","N","N","N","Leung,Catherine","P","NH"
"IPC"," 144","NAAL","A","35","22","C2032","10:45:00","13:25:00","N","N","N","Y","N","Leung,Catherine","P","NH"
"HSI"," 355","NAA","A","24","9","A2520","08:00:00","09:45:00","N","Y","N","N","N","Lew,Brian","FL","NH"
"HSI"," 355","NAAL","A","24","9","A4073","15:20:00","17:05:00","N","N","N","Y","N","Lew,Brian","P","NH"
"PRG"," 455","NAAL","A","24","24","A4092","11:40:00","13:25:00","N","N","N","Y","N","Lew,Brian","P","NH"
"PRG"," 455","NAB","A","48","25","A1511","09:50:00","11:35:00","N","Y","N","N","N","Lew,Brian","P","NH"
"PRG"," 455","NBBL","A","24","1","A4092","08:00:00","09:45:00","N","N","N","Y","N","Lew,Brian","P","NH"
"FSO"," 200","NFA","A","30","15","ONLINE","10:45:00","12:30:00","Y","N","N","N","N","Lewin,Michael John","OB","NH"
"FSO"," 200","NFC","A","30","6","ONLINE","16:15:00","18:00:00","Y","N","N","N","N","Lewin,Michael John","OB","NH"
"FSO"," 200","NFD","A","30","11","ONLINE","13:30:00","15:15:00","N","N","N","Y","N","Lewin,Michael John","OB","NH"
"FSO"," 200","NFE","A","30","12","ONLINE","13:30:00","15:15:00","Y","N","N","N","N","Lewin,Michael John","OB","NH"
"BCD"," 400","NAA","A","30","23","A4505","13:30:00","15:15:00","N","N","N","N","Y","Lewis,Jennifer","P","NH"
"ECY"," 202","NAA","A","32","25","A3059","09:50:00","11:35:00","N","N","N","N","Y","Lewis,Jennifer","P","NH"
"ACC"," 501","NAA","A","20","9","B1025","15:20:00","17:05:00","N","N","N","Y","N","Li,Hao","FL","NH"
"CYT"," 115","N1X","A","5","2","K1263","19:00:00","21:40:00","N","N","N","Y","N","Li,Xiaoli","P","NH"
"CYT"," 115","NCE","A","31","19","K1263","19:00:00","21:40:00","N","N","N","Y","N","Li,Xiaoli","H","NH"
"DCN"," 330","NAA","A","36","19","B4021","12:35:00","13:25:00","N","Y","N","N","N","Li,Xiaoli","FL","NH"
"DCN"," 330","NAAL","A","36","19","K1001","16:15:00","18:55:00","Y","N","N","N","N","Li,Xiaoli","P","NH"
"DCN"," 330","NBB","A","36","32","A2504","09:50:00","10:40:00","N","N","Y","N","N","Li,Xiaoli","FL","NH"
"DCN"," 330","NBBL","A","36","32","K1001","13:30:00","16:10:00","N","Y","N","N","N","Li,Xiaoli","P","NH"
"NWK"," 780","NAA","A","36","12","K1001","10:45:00","13:25:00","N","N","Y","N","N","Li,Xiaoli","H","NH"
"NWK"," 780","NAA","A","36","12","ONLINE","13:30:00","14:20:00","Y","N","N","N","N","Li,Xiaoli","H","NH"
"DBS"," 101","NBB","A","35","35","C3036","11:40:00","13:25:00","N","N","N","Y","N","Li,Yufeng","P","NH"
"DBS"," 101","NBB","A","35","35","B1024","11:40:00","13:25:00","Y","N","N","N","N","Li,Yufeng","P","NH"
"DBS"," 211","NAA","A","35","16","A4507","08:55:00","10:40:00","Y","N","N","N","N","Li,Yufeng","P","NH"
"DBS"," 211","NAAL","A","35","16","A3512","08:00:00","09:45:00","N","N","Y","N","N","Li,Yufeng","P","NH"
"DBS"," 211","NBB","A","35","27","B1097","13:30:00","15:15:00","N","Y","N","N","N","Li,Yufeng","P","NH"
"DBS"," 211","NBBL","A","35","27","A4515","08:00:00","09:45:00","N","N","N","Y","N","Li,Yufeng","P","NH"
"DBS"," 211","NCC","A","35","25","A3069","16:15:00","18:00:00","N","Y","N","N","N","Li,Yufeng","P","NH"
"DBS"," 211","NCCL","A","35","25","A1508","09:50:00","11:35:00","N","N","N","Y","N","Li,Yufeng","P","NH"
"OPT"," 106","NAD","A","10","6","A4062","08:00:00","10:40:00","N","Y","N","N","N","Liang,Samuel","P","NH"
"OPT"," 106","NBA","A","10","9","A4062","10:45:00","13:25:00","N","Y","N","N","N","Liang,Samuel","P","NH"
"BCD"," 708","NAA","A","25","21","B4024","11:40:00","14:20:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","ONLINE","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","ONLINE","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","ONLINE","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","ONLINE","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","ONLINE","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","B3041","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","B3041","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","B3041","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","B3041","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","B3041","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"BCD"," 808","NAA","A","30","9","B3041","08:00:00","10:40:00","N","N","Y","N","N","Liddell,Sarah","H","NH"
"ECE"," 314","NAA","A","38","29","A3069","11:40:00","14:20:00","N","N","N","Y","N","Liddell,Sarah","P","NH"
"FIR"," 012","NAD","A","60","12","K2100B","13:30:00","16:10:00","N","N","Y","N","N","Linton,Joel Bradley","P","NH"
